,Roll,Pitch,Yaw,Gamma Ordered,Theta Ordered,point_index
21,-16.0,37.0,429.0,360.0,50.0,19
22,-15.0,37.0,429.0,360.0,50.0,19
23,-16.0,37.0,429.0,360.0,50.0,19
24,-15.0,37.0,428.0,360.0,50.0,19
25,-15.0,37.0,428.0,360.0,50.0,19
26,-15.0,37.0,428.0,360.0,50.0,19
27,-15.0,37.0,428.0,360.0,50.0,19
28,-15.0,37.0,427.0,360.0,50.0,19
29,-15.0,37.0,427.0,360.0,50.0,19
30,-15.0,37.0,427.0,360.0,50.0,19
31,-15.0,37.0,426.0,360.0,50.0,19
32,-15.0,37.0,426.0,360.0,50.0,19
33,-15.0,37.0,426.0,360.0,50.0,19
34,-15.0,37.0,426.0,360.0,50.0,19
35,-15.0,37.0,425.0,360.0,50.0,19
36,-15.0,37.0,425.0,360.0,50.0,19
37,-15.0,37.0,425.0,360.0,50.0,19
38,-15.0,37.0,424.0,360.0,50.0,19
39,-15.0,37.0,424.0,360.0,50.0,19
40,-15.0,37.0,424.0,360.0,50.0,19
41,-15.0,37.0,424.0,360.0,50.0,19
42,-15.0,37.0,423.0,360.0,50.0,19
43,-15.0,37.0,423.0,360.0,50.0,19
44,-15.0,37.0,423.0,360.0,50.0,19
45,-15.0,37.0,422.0,360.0,50.0,19
46,-15.0,37.0,422.0,360.0,50.0,19
47,-15.0,37.0,422.0,360.0,50.0,19
48,-15.0,37.0,422.0,360.0,50.0,19
49,-15.0,38.0,421.0,360.0,50.0,19
