,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
503,-33.0,78.0,37.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
504,-42.0,79.0,27.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
505,-39.0,80.0,28.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
506,-43.0,78.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
507,-42.0,79.0,23.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
508,-43.0,80.0,20.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
509,-45.0,81.0,18.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
510,-45.0,82.0,18.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
511,-46.0,82.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
512,-46.0,82.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
513,-47.0,82.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
514,-46.0,83.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
515,-47.0,83.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
516,-47.0,83.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
517,-47.0,83.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
518,-47.0,83.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
519,-47.0,83.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
520,-47.0,83.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
521,-47.0,83.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
522,-47.0,84.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
523,-47.0,84.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
524,-47.0,84.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
525,-47.0,84.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
526,-47.0,84.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
527,-47.0,84.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
528,-47.0,84.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
529,-47.0,84.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
530,-47.0,84.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
531,-47.0,84.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
532,-47.0,85.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
533,-47.0,85.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
534,-47.0,85.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
535,-47.0,85.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
536,-47.0,85.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
537,-47.0,85.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
538,-47.0,85.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
539,-47.0,85.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
540,-47.0,85.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
541,-47.0,85.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
542,-47.0,85.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
543,-47.0,86.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
544,-47.0,86.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
545,-47.0,86.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
546,-47.0,86.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
547,-47.0,86.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
548,-47.0,86.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
549,-47.0,86.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
550,-47.0,86.0,16.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
551,-47.0,89.0,16.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
552,-48.0,83.0,12.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
553,-49.0,84.0,11.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
554,-50.0,77.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
555,-51.0,78.0,6.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
556,-52.0,78.0,5.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
557,-52.0,76.0,7.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
558,-53.0,78.0,2.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
559,-55.0,79.0,1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
560,-55.0,79.0,-4.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
561,-55.0,79.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
562,-55.0,79.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
563,-55.0,79.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
564,-55.0,79.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
565,-55.0,79.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
566,-55.0,79.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
567,-55.0,79.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
568,-55.0,79.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
569,-55.0,79.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
570,-55.0,79.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
571,-55.0,78.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
572,-55.0,78.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
573,-55.0,78.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
574,-55.0,78.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
575,-55.0,78.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
576,-55.0,78.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
577,-55.0,78.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
578,-55.0,78.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
579,-55.0,78.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
580,-55.0,77.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
581,-56.0,77.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
582,-56.0,77.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
583,-56.0,77.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
584,-56.0,77.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
585,-56.0,77.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
586,-56.0,77.0,-2.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
587,-56.0,78.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
588,-54.0,76.0,-3.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
589,-57.0,75.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
590,-56.0,74.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
591,-55.0,73.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
592,-56.0,73.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
593,-56.0,73.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
594,-56.0,73.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
595,-56.0,73.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
596,-56.0,73.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
597,-56.0,72.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
598,-56.0,72.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
599,-56.0,72.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
600,-56.0,72.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
601,-60.0,67.0,-4.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
602,-58.0,68.0,-1.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
603,-58.0,68.0,-2.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
604,-60.0,69.0,-4.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
605,-61.0,68.0,-4.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
606,-62.0,68.0,-4.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
607,-61.0,68.0,-5.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
608,-60.0,68.0,-6.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
609,-61.0,68.0,-6.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
610,-60.0,66.0,-3.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
611,-61.0,66.0,-6.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
612,-60.0,65.0,-7.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
613,-60.0,65.0,-7.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
614,-60.0,65.0,-7.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
615,-60.0,65.0,-7.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
616,-60.0,65.0,-7.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
617,-60.0,65.0,-7.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
618,-60.0,65.0,-7.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
619,-60.0,65.0,-7.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
620,-60.0,65.0,-7.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
621,-60.0,65.0,-7.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
622,-60.0,65.0,-2.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
623,-61.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
624,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
625,-61.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
626,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
627,-61.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
628,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
629,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
630,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
631,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
632,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
633,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
634,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
635,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
636,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
637,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
638,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
639,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
640,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
641,-62.0,65.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
642,-62.0,64.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
643,-62.0,64.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
644,-62.0,64.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
645,-62.0,64.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
646,-62.0,64.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
647,-62.0,64.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
648,-62.0,64.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
649,-62.0,64.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
650,-62.0,64.0,-8.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
651,-61.0,64.0,-8.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
652,-63.0,64.0,-9.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
653,-66.0,66.0,-8.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
654,-65.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
655,-66.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
656,-65.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
657,-65.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
658,-65.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
659,-65.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
660,-65.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
661,-65.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
662,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
663,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
664,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
665,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
666,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
667,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
668,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
669,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
670,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
671,-66.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
672,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
673,-66.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
674,-66.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
675,-66.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
676,-66.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
677,-66.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
678,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
679,-66.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
680,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
681,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
682,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
683,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
684,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
685,-65.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
686,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
687,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
688,-65.0,66.0,-13.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
689,-66.0,66.0,-11.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
690,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
691,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
692,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
693,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
694,-65.0,66.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
695,-65.0,65.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
696,-66.0,65.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
697,-65.0,65.0,-12.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
698,-65.0,65.0,-13.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
699,-65.0,65.0,-13.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
700,-65.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
701,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
702,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
703,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
704,-65.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
705,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
706,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
707,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
708,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
709,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
710,-65.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
711,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
712,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
713,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
714,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
715,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
716,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
717,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
718,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
719,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
720,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
721,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
722,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
723,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
724,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
725,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
726,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
727,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
728,-66.0,65.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
729,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
730,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
731,-66.0,65.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
732,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
733,-66.0,64.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
734,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
735,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
736,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
737,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
738,-66.0,64.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
739,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
740,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
741,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
742,-66.0,64.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
