,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
521,-48.0,101.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
522,-48.0,101.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
523,-48.0,101.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
524,-48.0,101.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
525,-48.0,101.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
526,-48.0,102.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
527,-48.0,102.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
528,-48.0,102.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
529,-48.0,102.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
530,-48.0,102.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
531,-48.0,103.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
532,-48.0,103.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
533,-48.0,103.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
534,-48.0,103.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
535,-48.0,103.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
536,-48.0,103.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
537,-48.0,103.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
538,-48.0,104.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
539,-48.0,104.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
540,-48.0,104.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
541,-48.0,104.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
542,-48.0,104.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
543,-48.0,104.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
544,-48.0,105.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
545,-48.0,105.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
546,-48.0,105.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
547,-48.0,105.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
548,-48.0,105.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
549,-48.0,105.0,25.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
550,-48.0,106.0,25.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
551,-48.0,102.0,24.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
552,-49.0,102.0,23.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
553,-49.0,103.0,22.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
554,-50.0,101.0,20.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
555,-51.0,101.0,17.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
556,-51.0,102.0,15.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
557,-51.0,96.0,18.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
558,-56.0,96.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
559,-55.0,96.0,11.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
560,-56.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
561,-56.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
562,-56.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
563,-56.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
564,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
565,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
566,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
567,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
568,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
569,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
570,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
571,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
572,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
573,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
574,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
575,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
576,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
577,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
578,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
579,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
580,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
581,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
582,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
583,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
584,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
585,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
586,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
587,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
588,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
589,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
590,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
591,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
592,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
593,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
594,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
595,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
596,-57.0,97.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
597,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
598,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
599,-57.0,97.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
600,-57.0,97.0,10.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
601,-57.0,97.0,9.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
602,-59.0,97.0,8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
603,-59.0,98.0,6.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
604,-60.0,99.0,4.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
605,-61.0,99.0,4.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
606,-62.0,99.0,2.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
607,-64.0,99.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
608,-64.0,99.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
609,-64.0,98.0,-2.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
610,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
611,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
612,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
613,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
614,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
615,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
616,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
617,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
618,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
619,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
620,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
621,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
622,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
623,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
624,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
625,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
626,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
627,-64.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
628,-65.0,98.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
629,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
630,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
631,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
632,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
633,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
634,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
635,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
636,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
637,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
638,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
639,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
640,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
641,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
642,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
643,-65.0,97.0,0.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
644,-64.0,97.0,-3.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
645,-65.0,97.0,-1.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
646,-65.0,96.0,-1.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
647,-65.0,96.0,-1.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
648,-65.0,96.0,-1.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
649,-65.0,96.0,-1.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
650,-65.0,96.0,-1.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
651,-67.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
652,-65.0,96.0,-1.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
653,-67.0,96.0,-2.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
654,-68.0,96.0,0.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
655,-71.0,96.0,-1.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
656,-70.0,96.0,-3.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
657,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
658,-69.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
659,-69.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
660,-69.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
661,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
662,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
663,-69.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
664,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
665,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
666,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
667,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
668,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
669,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
670,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
671,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
672,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
673,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
674,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
675,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
676,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
677,-70.0,96.0,-5.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
678,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
679,-70.0,96.0,-5.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
680,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
681,-70.0,96.0,-5.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
682,-70.0,95.0,-5.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
683,-70.0,96.0,-3.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
684,-70.0,95.0,-7.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
685,-70.0,95.0,-5.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
686,-70.0,95.0,-3.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
687,-70.0,95.0,-2.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
688,-70.0,95.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
689,-71.0,95.0,-5.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
690,-70.0,95.0,-5.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
691,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
692,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
693,-70.0,95.0,-5.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
694,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
695,-69.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
696,-69.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
697,-70.0,96.0,-5.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
698,-70.0,96.0,-5.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
699,-70.0,96.0,-4.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
700,-70.0,97.0,-3.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
701,-70.0,96.0,-6.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
702,-71.0,96.0,-2.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
703,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
704,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
705,-70.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
706,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
707,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
708,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
709,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
710,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
711,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
712,-71.0,96.0,-3.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
713,-71.0,96.0,-7.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
714,-71.0,96.0,-4.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
715,-72.0,96.0,-4.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
716,-71.0,96.0,-4.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
717,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
718,-71.0,96.0,-4.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
719,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
720,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
721,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
722,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
723,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
724,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
725,-71.0,96.0,-6.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
726,-68.0,96.0,-10.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
727,-72.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
728,-72.0,96.0,-8.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
729,-71.0,95.0,-6.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
730,-71.0,95.0,-4.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
731,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
732,-72.0,95.0,-6.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
733,-71.0,95.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
734,-71.0,95.0,-6.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
735,-71.0,95.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
736,-71.0,95.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
737,-72.0,95.0,-4.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
738,-71.0,96.0,-4.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
739,-71.0,96.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
740,-70.0,97.0,-3.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
741,-67.0,97.0,-7.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
742,-70.0,97.0,-4.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
743,-70.0,97.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
744,-71.0,97.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
745,-71.0,97.0,-6.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
746,-72.0,97.0,-4.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
747,-71.0,97.0,-6.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
748,-72.0,97.0,-5.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
749,-72.0,97.0,-4.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
750,-69.0,97.0,-5.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
751,-71.0,97.0,-5.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
752,-71.0,97.0,-5.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
753,-70.0,96.0,-6.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
754,-71.0,96.0,-5.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
755,-70.0,96.0,-5.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
756,-70.0,96.0,-5.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
757,-70.0,96.0,-5.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
758,-70.0,96.0,-5.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
759,-70.0,96.0,-5.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
760,-70.0,96.0,-5.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
