,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
500,-18.0,234.0,42.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
501,-21.0,218.0,39.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
502,-19.0,224.0,37.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
503,-23.0,230.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
504,-23.0,232.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
505,-23.0,232.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
506,-23.0,233.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
507,-23.0,233.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
508,-23.0,233.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
509,-23.0,234.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
510,-24.0,234.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
511,-24.0,234.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
512,-24.0,234.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
513,-23.0,234.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
514,-24.0,234.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
515,-24.0,234.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
516,-24.0,234.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
517,-24.0,234.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
518,-24.0,235.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
519,-24.0,235.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
520,-24.0,235.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
521,-24.0,235.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
522,-24.0,235.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
523,-24.0,235.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
524,-24.0,235.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
525,-24.0,235.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
526,-24.0,235.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
527,-24.0,235.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
528,-24.0,235.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
529,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
530,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
531,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
532,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
533,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
534,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
535,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
536,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
537,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
538,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
539,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
540,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
541,-24.0,236.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
542,-24.0,237.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
543,-24.0,237.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
544,-24.0,237.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
545,-24.0,237.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
546,-24.0,237.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
547,-24.0,237.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
548,-24.0,237.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
549,-24.0,237.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
550,-24.0,237.0,36.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
551,-25.0,239.0,32.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
552,-27.0,243.0,28.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
553,-27.0,232.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
554,-28.0,233.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
555,-28.0,234.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
556,-28.0,234.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
557,-28.0,234.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
558,-28.0,234.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
559,-28.0,233.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
560,-28.0,233.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
561,-28.0,233.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
562,-28.0,233.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
563,-28.0,233.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
564,-28.0,232.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
565,-28.0,232.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
566,-28.0,232.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
567,-28.0,231.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
568,-28.0,231.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
569,-28.0,231.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
570,-28.0,231.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
571,-28.0,230.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
572,-28.0,230.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
573,-28.0,230.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
574,-28.0,229.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
575,-28.0,229.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
576,-28.0,229.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
577,-28.0,228.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
578,-28.0,228.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
579,-28.0,228.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
580,-28.0,227.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
581,-28.0,227.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
582,-28.0,227.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
583,-28.0,226.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
584,-28.0,226.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
585,-28.0,226.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
586,-28.0,225.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
587,-28.0,225.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
588,-28.0,225.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
589,-28.0,224.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
590,-28.0,224.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
591,-28.0,224.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
592,-28.0,223.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
593,-28.0,223.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
594,-28.0,223.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
595,-28.0,222.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
596,-28.0,222.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
597,-28.0,222.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
598,-28.0,221.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
599,-28.0,221.0,29.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
600,-28.0,221.0,29.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
601,-28.0,225.0,26.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
602,-19.0,217.0,28.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
603,-30.0,220.0,19.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
604,-29.0,220.0,21.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
605,-29.0,219.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
606,-29.0,219.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
607,-29.0,219.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
608,-29.0,218.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
609,-29.0,218.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
610,-29.0,217.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
611,-29.0,217.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
612,-29.0,216.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
613,-29.0,216.0,21.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
614,-29.0,215.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
615,-29.0,215.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
616,-29.0,214.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
617,-29.0,213.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
618,-29.0,213.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
619,-29.0,212.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
620,-29.0,212.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
621,-29.0,211.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
622,-29.0,211.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
623,-29.0,210.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
624,-29.0,209.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
625,-29.0,209.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
626,-30.0,208.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
627,-30.0,208.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
628,-29.0,207.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
629,-30.0,206.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
630,-29.0,206.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
631,-29.0,205.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
632,-29.0,204.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
633,-30.0,204.0,21.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
634,-29.0,203.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
635,-30.0,202.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
636,-30.0,202.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
637,-30.0,201.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
638,-30.0,201.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
639,-30.0,200.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
640,-30.0,199.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
641,-29.0,199.0,21.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
642,-30.0,198.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
643,-30.0,197.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
644,-30.0,197.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
645,-30.0,196.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
646,-30.0,195.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
647,-30.0,195.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
648,-30.0,194.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
649,-30.0,193.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
650,-29.0,193.0,20.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
651,-27.0,198.0,20.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
652,-28.0,208.0,14.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
653,-29.0,210.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
654,-29.0,209.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
655,-29.0,209.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
656,-29.0,209.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
657,-29.0,208.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
658,-29.0,208.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
659,-29.0,208.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
660,-29.0,207.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
661,-29.0,207.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
662,-29.0,206.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
663,-29.0,206.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
664,-29.0,205.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
665,-29.0,205.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
666,-29.0,204.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
667,-29.0,204.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
668,-29.0,203.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
669,-29.0,203.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
670,-29.0,202.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
671,-29.0,201.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
672,-29.0,201.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
673,-29.0,200.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
674,-29.0,200.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
675,-30.0,199.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
676,-29.0,199.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
677,-29.0,198.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
678,-30.0,198.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
679,-29.0,197.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
680,-29.0,196.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
681,-29.0,196.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
682,-29.0,195.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
683,-29.0,195.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
684,-29.0,194.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
685,-29.0,193.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
686,-29.0,193.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
687,-29.0,192.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
688,-29.0,192.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
689,-29.0,191.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
690,-29.0,190.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
691,-29.0,190.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
692,-29.0,189.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
693,-29.0,189.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
694,-29.0,188.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
695,-29.0,187.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
696,-29.0,187.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
697,-29.0,186.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
698,-29.0,185.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
699,-29.0,185.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
700,-30.0,184.0,11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
701,-27.0,190.0,10.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
702,-27.0,198.0,4.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
703,-27.0,200.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
704,-27.0,200.0,1.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
705,-27.0,199.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
706,-27.0,199.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
707,-27.0,199.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
708,-27.0,198.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
709,-27.0,198.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
710,-27.0,197.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
711,-27.0,197.0,1.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
712,-27.0,196.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
713,-27.0,196.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
714,-27.0,195.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
715,-27.0,195.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
716,-27.0,195.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
717,-27.0,194.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
718,-27.0,194.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
719,-27.0,193.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
720,-27.0,193.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
721,-27.0,192.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
722,-27.0,192.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
723,-27.0,191.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
724,-27.0,190.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
725,-27.0,190.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
726,-27.0,189.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
727,-26.0,189.0,1.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
728,-27.0,189.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
729,-27.0,188.0,1.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
730,-27.0,187.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
731,-27.0,187.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
732,-27.0,186.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
733,-27.0,186.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
734,-27.0,185.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
735,-27.0,185.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
736,-27.0,184.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
737,-27.0,184.0,1.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
738,-27.0,183.0,0.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
