,Roll,Pitch,Yaw,Gamma Ordered,Theta Ordered,point_index
24,-18.0,46.0,544.0,360.0,50.0,19
25,-18.0,47.0,544.0,360.0,50.0,19
26,-18.0,47.0,544.0,360.0,50.0,19
27,-18.0,47.0,544.0,360.0,50.0,19
28,-18.0,47.0,543.0,360.0,50.0,19
29,-18.0,47.0,543.0,360.0,50.0,19
30,-18.0,47.0,543.0,360.0,50.0,19
31,-18.0,47.0,543.0,360.0,50.0,19
32,-18.0,47.0,543.0,360.0,50.0,19
33,-18.0,47.0,542.0,360.0,50.0,19
34,-18.0,47.0,542.0,360.0,50.0,19
35,-18.0,47.0,542.0,360.0,50.0,19
36,-18.0,47.0,542.0,360.0,50.0,19
37,-18.0,47.0,542.0,360.0,50.0,19
38,-18.0,47.0,541.0,360.0,50.0,19
39,-18.0,47.0,541.0,360.0,50.0,19
40,-18.0,47.0,541.0,360.0,50.0,19
41,-18.0,47.0,541.0,360.0,50.0,19
42,-18.0,47.0,541.0,360.0,50.0,19
43,-18.0,47.0,540.0,360.0,50.0,19
44,-18.0,47.0,540.0,360.0,50.0,19
45,-18.0,47.0,540.0,360.0,50.0,19
46,-18.0,47.0,540.0,360.0,50.0,19
47,-18.0,47.0,539.0,360.0,50.0,19
48,-18.0,47.0,539.0,360.0,50.0,19
49,-18.0,47.0,539.0,360.0,50.0,19
