,Roll,Pitch,Yaw,Gamma Ordered,Theta Ordered,point_index
15,-29.0,38.0,743.0,360.0,50.0,19
16,-29.0,38.0,743.0,360.0,50.0,19
17,-29.0,38.0,743.0,360.0,50.0,19
18,-29.0,38.0,742.0,360.0,50.0,19
19,-29.0,38.0,742.0,360.0,50.0,19
20,-29.0,38.0,742.0,360.0,50.0,19
21,-29.0,38.0,742.0,360.0,50.0,19
22,-28.0,38.0,741.0,360.0,50.0,19
23,-28.0,38.0,741.0,360.0,50.0,19
24,-28.0,38.0,741.0,360.0,50.0,19
25,-28.0,39.0,741.0,360.0,50.0,19
26,-28.0,38.0,740.0,360.0,50.0,19
27,-28.0,39.0,740.0,360.0,50.0,19
28,-28.0,38.0,740.0,360.0,50.0,19
29,-28.0,39.0,739.0,360.0,50.0,19
30,-28.0,39.0,739.0,360.0,50.0,19
31,-28.0,38.0,739.0,360.0,50.0,19
32,-28.0,39.0,739.0,360.0,50.0,19
33,-28.0,39.0,738.0,360.0,50.0,19
34,-28.0,39.0,738.0,360.0,50.0,19
35,-28.0,39.0,738.0,360.0,50.0,19
36,-28.0,39.0,737.0,360.0,50.0,19
37,-28.0,39.0,737.0,360.0,50.0,19
38,-28.0,39.0,737.0,360.0,50.0,19
39,-28.0,39.0,737.0,360.0,50.0,19
40,-28.0,39.0,736.0,360.0,50.0,19
41,-27.0,39.0,736.0,360.0,50.0,19
42,-28.0,39.0,736.0,360.0,50.0,19
43,-28.0,39.0,735.0,360.0,50.0,19
44,-28.0,39.0,735.0,360.0,50.0,19
45,-27.0,39.0,735.0,360.0,50.0,19
46,-27.0,39.0,734.0,360.0,50.0,19
47,-27.0,39.0,734.0,360.0,50.0,19
48,-27.0,39.0,734.0,360.0,50.0,19
49,-27.0,39.0,733.0,360.0,50.0,19
