,Roll,Pitch,Yaw,Gamma Ordered,Theta Ordered,point_index
47,-19.0,5.0,-269.0,341.05263157894734,20.0,18
48,-18.0,5.0,-270.0,341.05263157894734,20.0,18
49,-19.0,5.0,-271.0,341.05263157894734,20.0,18
0,-19.0,5.0,-272.0,360.0,20.0,19
1,-16.0,6.0,-262.0,360.0,20.0,19
2,-14.0,12.0,-258.0,360.0,20.0,19
3,-12.0,13.0,-259.0,360.0,20.0,19
4,-13.0,14.0,-260.0,360.0,20.0,19
5,-12.0,14.0,-261.0,360.0,20.0,19
6,-12.0,13.0,-262.0,360.0,20.0,19
7,-12.0,13.0,-263.0,360.0,20.0,19
8,-12.0,13.0,-264.0,360.0,20.0,19
9,-12.0,13.0,-265.0,360.0,20.0,19
10,-12.0,13.0,-266.0,360.0,20.0,19
11,-12.0,13.0,-267.0,360.0,20.0,19
12,-12.0,13.0,-268.0,360.0,20.0,19
13,-12.0,13.0,-268.0,360.0,20.0,19
14,-12.0,13.0,-269.0,360.0,20.0,19
15,-13.0,14.0,-270.0,360.0,20.0,19
16,-12.0,13.0,-271.0,360.0,20.0,19
17,-12.0,13.0,-272.0,360.0,20.0,19
18,-12.0,13.0,-273.0,360.0,20.0,19
19,-12.0,13.0,-274.0,360.0,20.0,19
20,-12.0,13.0,-275.0,360.0,20.0,19
21,-12.0,13.0,-276.0,360.0,20.0,19
22,-12.0,13.0,-277.0,360.0,20.0,19
23,-12.0,13.0,-278.0,360.0,20.0,19
24,-12.0,13.0,-278.0,360.0,20.0,19
25,-12.0,13.0,-279.0,360.0,20.0,19
26,-12.0,13.0,-280.0,360.0,20.0,19
27,-12.0,13.0,-281.0,360.0,20.0,19
28,-12.0,13.0,-282.0,360.0,20.0,19
29,-12.0,13.0,-283.0,360.0,20.0,19
30,-12.0,13.0,-284.0,360.0,20.0,19
31,-12.0,13.0,-285.0,360.0,20.0,19
32,-12.0,13.0,-286.0,360.0,20.0,19
33,-12.0,13.0,-287.0,360.0,20.0,19
34,-12.0,13.0,-288.0,360.0,20.0,19
35,-12.0,13.0,-288.0,360.0,20.0,19
36,-12.0,13.0,-289.0,360.0,20.0,19
37,-12.0,13.0,-290.0,360.0,20.0,19
38,-12.0,13.0,-291.0,360.0,20.0,19
39,-12.0,13.0,-292.0,360.0,20.0,19
40,-12.0,13.0,-293.0,360.0,20.0,19
41,-12.0,13.0,-294.0,360.0,20.0,19
42,-12.0,13.0,-295.0,360.0,20.0,19
43,-12.0,13.0,-296.0,360.0,20.0,19
44,-12.0,13.0,-296.0,360.0,20.0,19
45,-12.0,13.0,-297.0,360.0,20.0,19
46,-12.0,13.0,-298.0,360.0,20.0,19
47,-12.0,13.0,-299.0,360.0,20.0,19
48,-12.0,13.0,-300.0,360.0,20.0,19
49,-13.0,13.0,-301.0,360.0,20.0,19
