,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
495,-23.0,-33.0,36.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
496,-23.0,-33.0,36.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
497,-23.0,-33.0,36.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
498,-23.0,-33.0,37.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
499,-22.0,-33.0,36.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
500,-23.0,-33.0,36.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
501,-26.0,-62.0,32.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
502,-25.0,-69.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
503,-28.0,-64.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
504,-27.0,-63.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
505,-27.0,-63.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
506,-27.0,-63.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
507,-27.0,-63.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
508,-27.0,-63.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
509,-27.0,-63.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
510,-27.0,-63.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
511,-27.0,-63.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
512,-27.0,-63.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
513,-27.0,-64.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
514,-27.0,-64.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
515,-27.0,-64.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
516,-27.0,-64.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
517,-27.0,-64.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
518,-27.0,-64.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
519,-27.0,-65.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
520,-27.0,-65.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
521,-27.0,-65.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
522,-27.0,-65.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
523,-27.0,-66.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
524,-27.0,-66.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
525,-27.0,-66.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
526,-27.0,-66.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
527,-27.0,-66.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
528,-27.0,-67.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
529,-27.0,-67.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
530,-27.0,-67.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
531,-27.0,-67.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
532,-27.0,-68.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
533,-27.0,-68.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
534,-27.0,-68.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
535,-27.0,-68.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
536,-27.0,-69.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
537,-27.0,-69.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
538,-27.0,-69.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
539,-27.0,-69.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
540,-27.0,-70.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
541,-27.0,-70.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
542,-27.0,-70.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
543,-27.0,-71.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
544,-27.0,-71.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
545,-27.0,-71.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
546,-27.0,-71.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
547,-27.0,-72.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
548,-27.0,-72.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
549,-28.0,-72.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
550,-27.0,-72.0,31.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
551,-31.0,-82.0,30.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
552,-28.0,-93.0,27.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
553,-31.0,-111.0,27.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
554,-32.0,-110.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
555,-32.0,-109.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
556,-32.0,-110.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
557,-32.0,-110.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
558,-32.0,-110.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
559,-32.0,-110.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
560,-32.0,-111.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
561,-32.0,-111.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
562,-32.0,-111.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
563,-32.0,-112.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
564,-32.0,-112.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
565,-32.0,-113.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
566,-32.0,-113.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
567,-32.0,-114.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
568,-32.0,-114.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
569,-32.0,-115.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
570,-32.0,-115.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
571,-32.0,-116.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
572,-32.0,-116.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
573,-32.0,-117.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
574,-32.0,-117.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
575,-32.0,-118.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
576,-32.0,-118.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
577,-32.0,-119.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
578,-32.0,-119.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
579,-33.0,-120.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
580,-33.0,-120.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
581,-32.0,-121.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
582,-32.0,-122.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
583,-33.0,-122.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
584,-32.0,-123.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
585,-32.0,-123.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
586,-32.0,-124.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
587,-32.0,-124.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
588,-33.0,-125.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
589,-33.0,-126.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
590,-33.0,-126.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
591,-32.0,-127.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
592,-32.0,-127.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
593,-33.0,-128.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
594,-33.0,-128.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
595,-33.0,-129.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
596,-33.0,-130.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
597,-33.0,-130.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
598,-33.0,-131.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
599,-33.0,-131.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
600,-33.0,-132.0,25.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
601,-33.0,-162.0,27.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
602,-35.0,-161.0,24.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
603,-35.0,-163.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
604,-35.0,-163.0,21.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
605,-35.0,-163.0,21.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
606,-35.0,-164.0,21.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
607,-35.0,-164.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
608,-35.0,-165.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
609,-35.0,-166.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
610,-35.0,-166.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
611,-35.0,-167.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
612,-35.0,-168.0,21.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
613,-35.0,-169.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
614,-35.0,-169.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
615,-35.0,-170.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
616,-35.0,-171.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
617,-35.0,-172.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
618,-35.0,-173.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
619,-35.0,-174.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
620,-35.0,-174.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
621,-35.0,-175.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
622,-35.0,-176.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
623,-35.0,-177.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
624,-35.0,-178.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
625,-35.0,-179.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
626,-36.0,-180.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
627,-36.0,-180.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
628,-35.0,-181.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
629,-35.0,-182.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
630,-35.0,-183.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
631,-36.0,-184.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
632,-36.0,-185.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
633,-36.0,-186.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
634,-36.0,-187.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
635,-36.0,-187.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
636,-36.0,-188.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
637,-36.0,-189.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
638,-36.0,-190.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
639,-36.0,-191.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
640,-36.0,-192.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
641,-36.0,-193.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
642,-36.0,-194.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
643,-36.0,-195.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
644,-36.0,-196.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
645,-36.0,-196.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
646,-36.0,-197.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
647,-36.0,-198.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
648,-36.0,-199.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
649,-36.0,-200.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
650,-36.0,-201.0,20.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
651,-38.0,-194.0,17.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
652,-35.0,-189.0,14.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
653,-35.0,-190.0,13.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
654,-36.0,-191.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
655,-36.0,-191.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
656,-36.0,-192.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
657,-36.0,-192.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
658,-36.0,-193.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
659,-36.0,-193.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
660,-36.0,-194.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
661,-36.0,-195.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
662,-36.0,-195.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
663,-36.0,-196.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
664,-36.0,-197.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
665,-36.0,-198.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
666,-36.0,-198.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
667,-36.0,-199.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
668,-36.0,-200.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
669,-36.0,-201.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
670,-36.0,-201.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
671,-36.0,-202.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
672,-36.0,-203.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
673,-36.0,-204.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
674,-36.0,-204.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
675,-36.0,-205.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
676,-36.0,-206.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
677,-36.0,-207.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
678,-36.0,-208.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
679,-36.0,-208.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
680,-36.0,-209.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
681,-36.0,-210.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
682,-36.0,-211.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
683,-36.0,-212.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
684,-36.0,-212.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
685,-36.0,-213.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
686,-36.0,-214.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
687,-36.0,-215.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
688,-36.0,-216.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
689,-36.0,-217.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
690,-36.0,-217.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
691,-36.0,-218.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
692,-36.0,-219.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
693,-36.0,-220.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
694,-36.0,-221.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
695,-36.0,-222.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
696,-36.0,-222.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
697,-36.0,-223.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
698,-36.0,-224.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
699,-36.0,-225.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
700,-36.0,-226.0,12.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
701,-34.0,-221.0,12.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
702,-34.0,-212.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
703,-33.0,-210.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
704,-33.0,-210.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
705,-33.0,-210.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
706,-33.0,-211.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
707,-33.0,-211.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
708,-33.0,-211.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
709,-33.0,-212.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
710,-33.0,-212.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
711,-33.0,-213.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
712,-33.0,-214.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
713,-33.0,-214.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
714,-33.0,-215.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
715,-33.0,-215.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
716,-33.0,-216.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
717,-33.0,-216.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
718,-33.0,-217.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
719,-33.0,-218.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
720,-33.0,-218.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
721,-33.0,-219.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
722,-33.0,-220.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
723,-33.0,-220.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
724,-33.0,-221.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
725,-33.0,-221.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
726,-33.0,-222.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
727,-33.0,-223.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
728,-33.0,-223.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
729,-33.0,-224.0,4.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
