,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
504,-4.0,58.0,35.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
505,-4.0,58.0,32.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
506,-3.0,57.0,26.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
507,-3.0,56.0,23.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
508,-3.0,56.0,21.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
509,-3.0,56.0,21.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
510,-3.0,56.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
511,-5.0,56.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
512,-4.0,56.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
513,-4.0,56.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
514,-4.0,57.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
515,-4.0,57.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
516,-4.0,57.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
517,-4.0,57.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
518,-4.0,57.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
519,-4.0,57.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
520,-4.0,57.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
521,-4.0,57.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
522,-4.0,57.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
523,-4.0,57.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
524,-4.0,58.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
525,-5.0,58.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
526,-4.0,58.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
527,-4.0,58.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
528,-4.0,58.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
529,-5.0,58.0,18.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
530,-4.0,58.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
531,-5.0,58.0,18.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
532,-4.0,58.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
533,-5.0,59.0,18.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
534,-4.0,59.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
535,-5.0,59.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
536,-4.0,59.0,18.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
537,-5.0,59.0,18.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
538,-4.0,59.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
539,-4.0,59.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
540,-4.0,59.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
541,-5.0,59.0,18.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
542,-4.0,59.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
543,-4.0,59.0,18.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
544,-5.0,60.0,18.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
545,-4.0,60.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
546,-4.0,60.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
547,-5.0,60.0,18.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
548,-5.0,60.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
549,-4.0,60.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
550,-4.0,60.0,17.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
551,-5.0,60.0,22.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
552,-1.0,60.0,9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
553,-3.0,60.0,8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
554,-2.0,60.0,6.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
555,-1.0,60.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
556,-2.0,60.0,0.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
557,-2.0,59.0,-3.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
558,-1.0,60.0,-4.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
559,-1.0,60.0,-6.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
560,0.0,60.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
561,0.0,60.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
562,0.0,60.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
563,0.0,60.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
564,0.0,60.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
565,0.0,60.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
566,0.0,60.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
567,0.0,60.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
568,0.0,59.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
569,0.0,60.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
570,0.0,59.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
571,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
572,0.0,59.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
573,0.0,60.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
574,0.0,59.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
575,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
576,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
577,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
578,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
579,0.0,59.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
580,0.0,59.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
581,0.0,59.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
582,0.0,59.0,-7.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
583,0.0,59.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
584,0.0,59.0,-7.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
585,0.0,59.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
586,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
587,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
588,0.0,59.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
589,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
590,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
591,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
592,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
593,0.0,59.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
594,0.0,59.0,-9.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
595,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
596,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
597,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
598,0.0,59.0,-8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
599,0.0,59.0,-10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
600,0.0,59.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
601,2.0,58.0,-11.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
602,0.0,59.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
603,1.0,59.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
604,3.0,58.0,-16.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
605,3.0,58.0,-17.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
606,4.0,57.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
607,2.0,57.0,-22.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
608,5.0,56.0,-27.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
609,3.0,56.0,-25.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
610,5.0,56.0,-28.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
611,5.0,56.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
612,5.0,55.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
613,5.0,55.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
614,5.0,55.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
615,5.0,55.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
616,5.0,55.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
617,5.0,55.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
618,5.0,55.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
619,5.0,55.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
620,5.0,55.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
621,5.0,55.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
622,6.0,55.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
623,6.0,54.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
624,5.0,54.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
625,5.0,54.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
626,5.0,55.0,-29.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
627,6.0,54.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
628,6.0,54.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
629,5.0,54.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
630,5.0,54.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
631,5.0,54.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
632,5.0,54.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
633,5.0,54.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
634,5.0,54.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
635,5.0,54.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
636,5.0,54.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
637,5.0,54.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
638,5.0,53.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
639,5.0,53.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
640,5.0,53.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
641,5.0,53.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
642,5.0,53.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
643,5.0,53.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
644,5.0,53.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
645,5.0,53.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
646,5.0,53.0,-30.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
647,5.0,53.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
648,5.0,53.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
649,6.0,53.0,-31.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
650,5.0,52.0,-30.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
651,4.0,52.0,-31.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
652,6.0,52.0,-34.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
653,4.0,54.0,-49.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
654,-3.0,56.0,-41.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
655,-1.0,55.0,-51.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
656,2.0,55.0,-51.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
657,2.0,55.0,-50.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
658,1.0,55.0,-50.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
659,1.0,55.0,-51.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
660,1.0,54.0,-52.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
661,1.0,54.0,-52.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
662,2.0,54.0,-52.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
663,1.0,54.0,-52.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
664,1.0,54.0,-52.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
665,2.0,54.0,-52.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
666,2.0,54.0,-52.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
667,2.0,54.0,-52.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
668,2.0,54.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
669,2.0,54.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
670,1.0,53.0,-52.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
671,2.0,53.0,-52.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
672,2.0,53.0,-52.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
673,2.0,53.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
674,2.0,53.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
675,2.0,53.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
676,2.0,53.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
677,2.0,53.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
678,2.0,53.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
679,1.0,53.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
680,2.0,53.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
681,2.0,53.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
682,2.0,52.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
683,1.0,52.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
684,2.0,52.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
685,2.0,52.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
686,2.0,52.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
687,2.0,52.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
688,2.0,52.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
689,2.0,52.0,-53.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
690,2.0,52.0,-54.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
691,2.0,52.0,-54.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
692,1.0,52.0,-54.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
693,2.0,51.0,-54.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
694,2.0,51.0,-54.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
695,2.0,51.0,-54.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
696,2.0,51.0,-54.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
697,2.0,51.0,-54.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
698,2.0,51.0,-54.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
699,2.0,51.0,-54.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
700,2.0,51.0,-54.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
701,1.0,50.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
702,1.0,50.0,-57.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
703,1.0,50.0,-57.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
704,0.0,50.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
705,0.0,50.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
706,1.0,49.0,-57.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
707,1.0,49.0,-57.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
708,1.0,49.0,-57.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
709,1.0,49.0,-57.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
710,0.0,49.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
711,0.0,49.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
712,1.0,49.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
713,0.0,49.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
714,1.0,49.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
715,1.0,48.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
716,1.0,48.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
717,1.0,48.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
718,0.0,48.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
719,0.0,48.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
720,0.0,48.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
721,0.0,48.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
722,1.0,48.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
723,0.0,48.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
724,0.0,48.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
725,1.0,47.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
726,0.0,47.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
727,0.0,47.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
728,0.0,47.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
729,0.0,47.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
730,0.0,47.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
731,1.0,47.0,-59.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
732,1.0,47.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
733,0.0,47.0,-59.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
734,1.0,46.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
735,1.0,46.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
736,1.0,46.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
737,0.0,46.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
738,1.0,46.0,-59.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
739,1.0,46.0,-59.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
740,1.0,46.0,-59.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
741,1.0,46.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
742,1.0,46.0,-59.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
743,0.0,46.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
744,0.0,46.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
745,0.0,45.0,-58.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
