,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
494,-23.0,-98.0,37.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
495,-23.0,-98.0,37.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
496,-23.0,-98.0,37.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
497,-23.0,-98.0,37.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
498,-23.0,-97.0,37.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
499,-23.0,-97.0,37.0,0.595921092510506,-19.715834505930864,-3.4283512878374482,20.0,170.52631578947367,9.0
500,-23.0,-97.0,37.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
501,-38.0,-163.0,27.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
502,-22.0,-165.0,34.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
503,-28.0,-154.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
504,-29.0,-152.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
505,-29.0,-151.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
506,-29.0,-151.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
507,-29.0,-151.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
508,-29.0,-150.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
509,-29.0,-150.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
510,-29.0,-150.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
511,-29.0,-150.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
512,-29.0,-150.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
513,-29.0,-150.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
514,-29.0,-150.0,31.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
515,-29.0,-150.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
516,-29.0,-150.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
517,-29.0,-150.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
518,-29.0,-150.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
519,-29.0,-150.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
520,-29.0,-150.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
521,-29.0,-150.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
522,-30.0,-151.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
523,-29.0,-151.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
524,-29.0,-151.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
525,-29.0,-151.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
526,-29.0,-151.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
527,-29.0,-151.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
528,-29.0,-151.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
529,-29.0,-151.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
530,-29.0,-151.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
531,-30.0,-151.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
532,-29.0,-151.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
533,-30.0,-152.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
534,-30.0,-152.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
535,-30.0,-152.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
536,-30.0,-152.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
537,-29.0,-152.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
538,-29.0,-152.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
539,-30.0,-152.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
540,-30.0,-152.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
541,-30.0,-153.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
542,-30.0,-153.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
543,-30.0,-153.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
544,-30.0,-153.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
545,-30.0,-153.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
546,-30.0,-153.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
547,-30.0,-153.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
548,-30.0,-154.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
549,-30.0,-154.0,30.0,-0.5959210925105076,-19.71583450593086,3.4283512878374616,20.0,189.47368421052636,10.0
550,-30.0,-154.0,30.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
551,-35.0,-198.0,24.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
552,-28.0,-205.0,30.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
553,-32.0,-217.0,27.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
554,-32.0,-216.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
555,-32.0,-216.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
556,-33.0,-216.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
557,-33.0,-216.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
558,-33.0,-216.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
559,-33.0,-217.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
560,-33.0,-217.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
561,-33.0,-217.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
562,-33.0,-218.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
563,-33.0,-218.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
564,-33.0,-219.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
565,-33.0,-219.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
566,-33.0,-220.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
567,-33.0,-220.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
568,-33.0,-221.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
569,-33.0,-221.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
570,-33.0,-222.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
571,-33.0,-222.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
572,-33.0,-223.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
573,-33.0,-223.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
574,-33.0,-224.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
575,-33.0,-224.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
576,-33.0,-225.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
577,-33.0,-225.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
578,-33.0,-226.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
579,-33.0,-226.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
580,-33.0,-227.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
581,-33.0,-227.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
582,-33.0,-228.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
583,-33.0,-228.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
584,-33.0,-229.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
585,-33.0,-229.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
586,-33.0,-230.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
587,-33.0,-231.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
588,-33.0,-231.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
589,-33.0,-232.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
590,-33.0,-232.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
591,-33.0,-233.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
592,-33.0,-233.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
593,-33.0,-234.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
594,-33.0,-234.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
595,-33.0,-235.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
596,-33.0,-236.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
597,-33.0,-236.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
598,-33.0,-237.0,25.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
599,-33.0,-237.0,26.0,-1.516768673488388,-17.505523434373547,9.827854048450913,20.0,208.42105263157896,11.0
600,-33.0,-238.0,26.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
601,-39.0,-275.0,21.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
602,-31.0,-285.0,25.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
603,-36.0,-287.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
604,-35.0,-288.0,21.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
605,-35.0,-288.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
606,-35.0,-289.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
607,-36.0,-289.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
608,-36.0,-290.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
609,-35.0,-290.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
610,-36.0,-291.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
611,-36.0,-292.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
612,-36.0,-293.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
613,-36.0,-293.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
614,-36.0,-294.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
615,-36.0,-295.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
616,-36.0,-296.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
617,-36.0,-297.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
618,-36.0,-297.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
619,-36.0,-298.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
620,-36.0,-299.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
621,-36.0,-300.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
622,-36.0,-301.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
623,-36.0,-301.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
624,-36.0,-302.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
625,-36.0,-303.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
626,-36.0,-304.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
627,-36.0,-305.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
628,-36.0,-306.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
629,-36.0,-306.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
630,-36.0,-307.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
631,-36.0,-308.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
632,-36.0,-309.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
633,-36.0,-310.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
634,-36.0,-311.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
635,-36.0,-311.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
636,-36.0,-312.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
637,-36.0,-313.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
638,-36.0,-314.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
639,-36.0,-315.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
640,-36.0,-316.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
641,-36.0,-316.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
642,-36.0,-317.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
643,-36.0,-318.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
644,-36.0,-319.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
645,-36.0,-320.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
646,-36.0,-321.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
647,-36.0,-322.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
648,-36.0,-322.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
649,-36.0,-323.0,20.0,-1.7702005242347292,-13.39387671678782,14.99104074087166,20.0,227.3684210526316,12.0
650,-36.0,-324.0,20.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
651,-36.0,-321.0,18.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
652,-34.0,-311.0,13.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
653,-35.0,-311.0,13.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
654,-35.0,-311.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
655,-35.0,-312.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
656,-35.0,-313.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
657,-35.0,-313.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
658,-35.0,-314.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
659,-35.0,-315.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
660,-35.0,-315.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
661,-35.0,-316.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
662,-35.0,-317.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
663,-35.0,-317.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
664,-35.0,-318.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
665,-35.0,-319.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
666,-35.0,-320.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
667,-35.0,-320.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
668,-35.0,-321.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
669,-35.0,-322.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
670,-35.0,-323.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
671,-35.0,-324.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
672,-35.0,-324.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
673,-35.0,-325.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
674,-35.0,-326.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
675,-35.0,-327.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
676,-35.0,-328.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
677,-35.0,-329.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
678,-36.0,-329.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
679,-36.0,-330.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
680,-35.0,-331.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
681,-35.0,-332.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
682,-35.0,-332.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
683,-35.0,-333.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
684,-35.0,-334.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
685,-35.0,-335.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
686,-35.0,-336.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
687,-35.0,-337.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
688,-35.0,-337.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
689,-35.0,-338.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
690,-35.0,-339.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
691,-35.0,-340.0,12.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
692,-35.0,-341.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
693,-35.0,-342.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
694,-35.0,-343.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
695,-35.0,-343.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
696,-35.0,-344.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
697,-35.0,-345.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
698,-35.0,-346.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
699,-35.0,-347.0,11.0,-1.2833709545846927,-7.896724881927088,18.433963846313922,20.0,246.3157894736842,13.0
700,-35.0,-348.0,11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
701,-34.0,-341.0,9.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
702,-33.0,-331.0,4.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
703,-32.0,-331.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
704,-32.0,-331.0,3.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
705,-32.0,-331.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
706,-32.0,-331.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
707,-32.0,-332.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
708,-32.0,-332.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
709,-32.0,-333.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
710,-32.0,-333.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
711,-32.0,-334.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
712,-32.0,-334.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
713,-32.0,-335.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
714,-32.0,-335.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
715,-32.0,-336.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
716,-32.0,-337.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
717,-32.0,-337.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
718,-32.0,-338.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
719,-32.0,-338.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
720,-32.0,-339.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
721,-32.0,-340.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
722,-32.0,-340.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
723,-32.0,-341.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
724,-32.0,-341.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
725,-32.0,-342.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
726,-32.0,-343.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
727,-32.0,-343.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
728,-32.0,-344.0,2.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
