,Roll,Pitch,Yaw,Gamma Ordered,Theta Ordered,point_index
30,-2.0,30.0,58.0,360.0,50.0,19
31,-2.0,30.0,58.0,360.0,50.0,19
32,-2.0,30.0,58.0,360.0,50.0,19
33,-2.0,30.0,58.0,360.0,50.0,19
34,-2.0,30.0,58.0,360.0,50.0,19
35,-2.0,30.0,58.0,360.0,50.0,19
36,-2.0,30.0,58.0,360.0,50.0,19
37,-2.0,30.0,57.0,360.0,50.0,19
38,-2.0,30.0,57.0,360.0,50.0,19
39,-2.0,30.0,57.0,360.0,50.0,19
40,-2.0,30.0,57.0,360.0,50.0,19
41,-2.0,30.0,57.0,360.0,50.0,19
42,-2.0,30.0,57.0,360.0,50.0,19
43,-2.0,30.0,57.0,360.0,50.0,19
44,-1.0,30.0,57.0,360.0,50.0,19
45,-2.0,30.0,57.0,360.0,50.0,19
46,-2.0,30.0,57.0,360.0,50.0,19
47,-1.0,30.0,57.0,360.0,50.0,19
48,-1.0,30.0,57.0,360.0,50.0,19
49,-2.0,30.0,57.0,360.0,50.0,19
