,Roll,Pitch,Yaw,Gamma Ordered,Theta Ordered,point_index
28,-15.0,10.0,629.0,360.0,50.0,19
29,-15.0,10.0,629.0,360.0,50.0,19
30,-15.0,10.0,628.0,360.0,50.0,19
31,-15.0,10.0,628.0,360.0,50.0,19
32,-15.0,10.0,628.0,360.0,50.0,19
33,-15.0,10.0,627.0,360.0,50.0,19
34,-15.0,10.0,627.0,360.0,50.0,19
35,-14.0,10.0,626.0,360.0,50.0,19
36,-14.0,10.0,626.0,360.0,50.0,19
37,-14.0,11.0,626.0,360.0,50.0,19
38,-14.0,10.0,625.0,360.0,50.0,19
39,-14.0,11.0,625.0,360.0,50.0,19
40,-14.0,11.0,625.0,360.0,50.0,19
41,-14.0,11.0,624.0,360.0,50.0,19
42,-14.0,11.0,624.0,360.0,50.0,19
43,-14.0,11.0,623.0,360.0,50.0,19
44,-14.0,11.0,623.0,360.0,50.0,19
45,-14.0,11.0,623.0,360.0,50.0,19
46,-14.0,11.0,622.0,360.0,50.0,19
47,-14.0,11.0,622.0,360.0,50.0,19
48,-14.0,11.0,622.0,360.0,50.0,19
49,-14.0,11.0,621.0,360.0,50.0,19
