,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
742,-60.0,88.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
743,-59.0,88.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
744,-59.0,88.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
745,-60.0,88.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
746,-60.0,88.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
747,-60.0,88.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
748,-59.0,88.0,-14.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
749,-59.0,88.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
750,-59.0,88.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
751,-59.0,88.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
752,-61.0,88.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
753,-54.0,88.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
754,-58.0,88.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
755,-58.0,88.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
756,-57.0,88.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
757,-57.0,88.0,-14.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
758,-57.0,88.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
759,-57.0,88.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
760,-57.0,88.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
761,-57.0,88.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
762,-57.0,88.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
763,-57.0,88.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
764,-57.0,88.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
765,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
766,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
767,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
768,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
769,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
770,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
771,-58.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
772,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
773,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
774,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
775,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
776,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
777,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
778,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
779,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
780,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
781,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
782,-58.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
783,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
784,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
785,-57.0,87.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
786,-57.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
787,-57.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
788,-57.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
789,-57.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
790,-57.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
791,-57.0,86.0,-14.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
792,-58.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
793,-57.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
794,-57.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
795,-57.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
796,-57.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
797,-57.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
798,-57.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
799,-57.0,86.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
800,-57.0,86.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
801,-58.0,86.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
802,-55.0,86.0,-16.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
803,-55.0,85.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
804,-53.0,86.0,-15.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
805,-53.0,86.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
806,-52.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
807,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
808,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
809,-52.0,85.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
810,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
811,-51.0,85.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
812,-52.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
813,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
814,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
815,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
816,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
817,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
818,-51.0,85.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
819,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
820,-51.0,85.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
821,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
822,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
823,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
824,-51.0,85.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
825,-51.0,84.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
826,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
827,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
828,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
829,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
830,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
831,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
832,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
833,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
834,-51.0,84.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
835,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
836,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
837,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
838,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
839,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
840,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
841,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
842,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
843,-51.0,84.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
844,-51.0,84.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
845,-51.0,83.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
846,-51.0,83.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
847,-51.0,83.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
848,-51.0,83.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
849,-51.0,83.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
850,-51.0,83.0,-13.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
851,-51.0,83.0,-13.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
852,-49.0,83.0,-8.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
853,-46.0,84.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
854,-47.0,84.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
855,-43.0,84.0,-11.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
856,-39.0,85.0,-11.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
857,-36.0,85.0,-13.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
858,-34.0,85.0,-11.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
859,-27.0,86.0,-10.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
860,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
861,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
862,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
863,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
864,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
865,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
866,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
867,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
868,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
869,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
870,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
871,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
872,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
873,-25.0,87.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
874,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
875,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
876,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
877,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
878,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
879,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
880,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
881,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
882,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
883,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
884,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
885,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
886,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
887,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
888,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
889,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
890,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
891,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
892,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
893,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
894,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
895,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
896,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
897,-25.0,86.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
898,-25.0,85.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
899,-25.0,85.0,-12.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
900,-25.0,85.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
901,-26.0,86.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
902,-17.0,86.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
903,-15.0,87.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
904,-16.0,87.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
905,-14.0,87.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
906,-12.0,87.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
907,-6.0,87.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
908,-8.0,88.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
909,-1.0,88.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
910,-2.0,88.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
911,-2.0,87.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
912,-2.0,87.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
913,-2.0,87.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
914,-2.0,87.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
915,-3.0,87.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
916,5.0,91.0,-19.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
917,13.0,88.0,-27.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
918,17.0,87.0,-16.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
919,24.0,84.0,-19.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
920,3.0,85.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
921,-9.0,87.0,-7.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
922,11.0,87.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
923,5.0,86.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
924,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
925,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
926,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
927,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
928,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
929,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
930,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
931,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
932,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
933,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
934,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
935,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
936,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
937,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
938,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
939,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
940,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
941,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
942,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
943,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
944,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
945,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
946,7.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
947,7.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
948,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
949,6.0,86.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
950,7.0,86.0,-12.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
951,8.0,85.0,-12.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
952,14.0,85.0,-14.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
953,15.0,85.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
954,15.0,85.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
955,18.0,85.0,-15.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
956,8.0,86.0,-25.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
957,17.0,86.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
958,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
959,18.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
960,18.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
961,18.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
962,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
963,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
964,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
965,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
966,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
967,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
968,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
969,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
970,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
971,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
972,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
973,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
974,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
975,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
976,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
977,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
978,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
979,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
980,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
981,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
982,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
983,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
984,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
985,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
986,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
987,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
988,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
989,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
990,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
991,19.0,86.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
