,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
743,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
744,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
745,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
746,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
747,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
748,-56.0,62.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
749,-56.0,61.0,-19.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
750,-56.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
751,-56.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
752,-55.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
753,-53.0,62.0,-18.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
754,-55.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
755,-54.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
756,-55.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
757,-54.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
758,-55.0,61.0,-18.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
759,-55.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
760,-55.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
761,-55.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
762,-55.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
763,-55.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
764,-55.0,61.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
765,-55.0,60.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
766,-55.0,60.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
767,-55.0,60.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
768,-55.0,60.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
769,-55.0,60.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
770,-55.0,60.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
771,-55.0,60.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
772,-55.0,60.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
773,-55.0,60.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
774,-55.0,60.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
775,-55.0,60.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
776,-55.0,59.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
777,-55.0,59.0,-18.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
778,-55.0,59.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
779,-55.0,59.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
780,-55.0,59.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
781,-55.0,59.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
782,-55.0,59.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
783,-55.0,59.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
784,-55.0,59.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
785,-55.0,59.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
786,-55.0,59.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
787,-55.0,59.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
788,-55.0,58.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
789,-55.0,58.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
790,-55.0,58.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
791,-55.0,58.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
792,-55.0,58.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
793,-55.0,58.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
794,-55.0,58.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
795,-55.0,58.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
796,-55.0,58.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
797,-55.0,58.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
798,-55.0,58.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
799,-55.0,58.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
800,-55.0,57.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
801,-50.0,58.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
802,-53.0,58.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
803,-52.0,59.0,-18.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
804,-54.0,60.0,-17.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
805,-49.0,60.0,-17.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
806,-47.0,63.0,-18.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
807,-46.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
808,-47.0,63.0,-17.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
809,-47.0,63.0,-17.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
810,-46.0,63.0,-18.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
811,-45.0,64.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
812,-45.0,64.0,-18.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
813,-45.0,64.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
814,-45.0,64.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
815,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
816,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
817,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
818,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
819,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
820,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
821,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
822,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
823,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
824,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
825,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
826,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
827,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
828,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
829,-45.0,63.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
830,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
831,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
832,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
833,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
834,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
835,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
836,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
837,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
838,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
839,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
840,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
841,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
842,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
843,-45.0,62.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
844,-45.0,61.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
845,-45.0,61.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
846,-45.0,61.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
847,-45.0,61.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
848,-45.0,61.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
849,-45.0,61.0,-19.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
850,-45.0,61.0,-19.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
851,-42.0,64.0,-21.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
852,-39.0,64.0,-20.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
853,-35.0,65.0,-21.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
854,-31.0,66.0,-24.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
855,-30.0,67.0,-23.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
856,-26.0,70.0,-23.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
857,-22.0,72.0,-23.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
858,-20.0,73.0,-24.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
859,-20.0,76.0,-23.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
860,-16.0,77.0,-25.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
861,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
862,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
863,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
864,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
865,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
866,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
867,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
868,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
869,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
870,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
871,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
872,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
873,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
874,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
875,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
876,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
877,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
878,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
879,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
880,-12.0,77.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
881,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
882,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
883,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
884,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
885,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
886,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
887,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
888,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
889,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
890,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
891,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
892,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
893,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
894,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
895,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
896,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
897,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
898,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
899,-12.0,76.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
900,-12.0,76.0,-27.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
901,-11.0,78.0,-29.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
902,3.0,80.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
903,0.0,82.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
904,2.0,82.0,-28.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
905,7.0,83.0,-24.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
906,6.0,84.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
907,16.0,85.0,-20.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
908,20.0,89.0,-18.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
909,27.0,89.0,-18.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
910,24.0,89.0,-16.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
911,25.0,89.0,-15.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
912,26.0,89.0,-14.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
913,26.0,89.0,-14.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
914,25.0,90.0,-14.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
915,26.0,90.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
916,26.0,90.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
917,26.0,90.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
918,26.0,90.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
919,26.0,90.0,-13.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
920,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
921,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
922,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
923,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
924,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
925,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
926,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
927,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
928,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
929,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
930,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
931,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
932,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
933,27.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
934,26.0,90.0,-12.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
935,27.0,90.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
936,27.0,90.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
937,27.0,90.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
938,27.0,90.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
939,27.0,90.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
940,26.0,89.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
941,26.0,89.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
942,27.0,89.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
943,26.0,89.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
944,27.0,89.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
945,26.0,89.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
946,27.0,89.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
947,27.0,89.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
948,26.0,89.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
949,27.0,89.0,-11.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
950,27.0,89.0,-11.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
951,26.0,95.0,-14.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
952,37.0,93.0,-9.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
953,37.0,93.0,-9.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
954,41.0,94.0,-9.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
955,40.0,98.0,-12.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
956,46.0,98.0,-7.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
957,46.0,98.0,-5.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
958,47.0,99.0,-4.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
959,47.0,99.0,-3.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
960,47.0,99.0,-3.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
961,47.0,99.0,-3.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
962,47.0,99.0,-3.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
963,47.0,99.0,-3.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
964,47.0,99.0,-3.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
965,47.0,99.0,-3.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
966,47.0,99.0,-3.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
967,47.0,99.0,-3.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
968,47.0,99.0,-3.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
969,47.0,99.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
970,47.0,99.0,-3.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
971,47.0,99.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
972,47.0,99.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
973,47.0,99.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
974,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
975,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
976,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
977,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
978,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
979,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
980,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
981,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
982,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
983,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
984,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
985,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
986,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
987,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
988,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
989,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
990,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
991,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
992,47.0,98.0,-2.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
