,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
974,12.0,-105.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
975,12.0,-105.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
976,12.0,-106.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
977,12.0,-107.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
978,12.0,-107.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
979,12.0,-108.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
980,12.0,-109.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
981,12.0,-109.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
982,12.0,-110.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
983,12.0,-111.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
984,12.0,-111.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
985,12.0,-112.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
986,12.0,-113.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
987,12.0,-113.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
988,12.0,-114.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
989,12.0,-114.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
990,12.0,-115.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
991,12.0,-116.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
992,12.0,-116.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
993,12.0,-117.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
994,12.0,-118.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
995,12.0,-118.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
996,12.0,-119.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
997,12.0,-119.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
998,12.0,-120.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
999,12.0,-121.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
