,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
505,-33.0,465.0,19.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
506,-34.0,467.0,17.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
507,-38.0,472.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
508,-40.0,476.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
509,-40.0,477.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
510,-40.0,478.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
511,-40.0,479.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
512,-40.0,479.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
513,-40.0,479.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
514,-41.0,480.0,16.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
515,-41.0,480.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
516,-41.0,480.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
517,-41.0,480.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
518,-41.0,481.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
519,-41.0,481.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
520,-41.0,481.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
521,-41.0,481.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
522,-41.0,481.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
523,-41.0,481.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
524,-41.0,481.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
525,-41.0,481.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
526,-41.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
527,-41.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
528,-41.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
529,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
530,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
531,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
532,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
533,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
534,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
535,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
536,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
537,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
538,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
539,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
540,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
541,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
542,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
543,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
544,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
545,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
546,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
547,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
548,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
549,-42.0,482.0,15.0,-5.079298486178911,-49.07752629353006,11.098013478508953,50.0,189.47368421052636,10.0
550,-42.0,482.0,15.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
551,-46.0,489.0,8.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
552,-45.0,496.0,7.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
553,-46.0,506.0,10.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
554,-48.0,512.0,5.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
555,-50.0,496.0,5.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
556,-49.0,495.0,4.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
557,-53.0,496.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
558,-54.0,496.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
559,-54.0,495.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
560,-54.0,495.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
561,-54.0,494.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
562,-54.0,494.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
563,-54.0,493.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
564,-54.0,492.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
565,-54.0,492.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
566,-54.0,491.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
567,-54.0,491.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
568,-54.0,490.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
569,-55.0,489.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
570,-54.0,489.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
571,-55.0,488.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
572,-55.0,487.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
573,-55.0,487.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
574,-55.0,486.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
575,-55.0,485.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
576,-55.0,485.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
577,-55.0,484.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
578,-55.0,483.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
579,-55.0,483.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
580,-55.0,482.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
581,-55.0,481.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
582,-55.0,481.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
583,-55.0,480.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
584,-55.0,479.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
585,-55.0,479.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
586,-55.0,478.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
587,-55.0,477.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
588,-55.0,477.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
589,-55.0,476.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
590,-55.0,475.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
591,-55.0,475.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
592,-55.0,474.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
593,-55.0,473.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
594,-55.0,472.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
595,-55.0,472.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
596,-55.0,471.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
597,-55.0,470.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
598,-55.0,470.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
599,-55.0,469.0,-1.0,-11.673497312178203,-42.35451788374374,29.562428173455363,50.0,208.42105263157896,11.0
600,-55.0,468.0,-1.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
601,-56.0,473.0,-6.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
602,-60.0,471.0,-4.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
603,-60.0,469.0,-7.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
604,-61.0,470.0,-8.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
605,-62.0,470.0,-9.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
606,-61.0,472.0,-11.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
607,-59.0,474.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
608,-60.0,473.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
609,-60.0,473.0,-12.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
610,-60.0,472.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
611,-60.0,471.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
612,-61.0,471.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
613,-60.0,470.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
614,-61.0,469.0,-12.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
615,-61.0,468.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
616,-61.0,468.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
617,-60.0,467.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
618,-61.0,466.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
619,-60.0,465.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
620,-61.0,465.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
621,-60.0,464.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
622,-61.0,463.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
623,-61.0,462.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
624,-61.0,461.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
625,-60.0,460.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
626,-61.0,459.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
627,-61.0,458.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
628,-61.0,457.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
629,-61.0,457.0,-12.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
630,-60.0,456.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
631,-61.0,456.0,-12.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
632,-61.0,455.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
633,-60.0,454.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
634,-61.0,453.0,-12.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
635,-60.0,452.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
636,-61.0,452.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
637,-60.0,451.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
638,-61.0,450.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
639,-61.0,450.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
640,-61.0,448.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
641,-61.0,448.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
642,-61.0,447.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
643,-61.0,445.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
644,-61.0,445.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
645,-61.0,444.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
646,-61.0,442.0,-14.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
647,-61.0,442.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
648,-60.0,441.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
649,-61.0,440.0,-13.0,-12.017601272394623,-31.253654390924392,41.244336631989256,50.0,227.3684210526316,12.0
650,-61.0,439.0,-13.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
651,-59.0,440.0,-16.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
652,-60.0,441.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
653,-60.0,440.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
654,-60.0,440.0,-14.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
655,-60.0,439.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
656,-60.0,438.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
657,-60.0,438.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
658,-60.0,437.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
659,-60.0,437.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
660,-60.0,436.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
661,-60.0,435.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
662,-60.0,435.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
663,-60.0,434.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
664,-60.0,433.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
665,-60.0,432.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
666,-60.0,432.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
667,-60.0,431.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
668,-60.0,430.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
669,-60.0,429.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
670,-60.0,429.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
671,-60.0,428.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
672,-60.0,427.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
673,-60.0,427.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
674,-60.0,426.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
675,-60.0,425.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
676,-60.0,425.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
677,-60.0,424.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
678,-60.0,423.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
679,-60.0,423.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
680,-60.0,422.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
681,-60.0,421.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
682,-60.0,421.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
683,-60.0,420.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
684,-60.0,419.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
685,-60.0,419.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
686,-60.0,418.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
687,-60.0,417.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
688,-60.0,416.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
689,-60.0,416.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
690,-60.0,415.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
691,-60.0,414.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
692,-60.0,414.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
693,-60.0,413.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
694,-60.0,412.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
695,-60.0,412.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
696,-60.0,411.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
697,-60.0,410.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
698,-60.0,410.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
699,-60.0,409.0,-15.0,-7.938264478903353,-17.921672820770276,47.50176908517444,50.0,246.3157894736842,13.0
700,-60.0,408.0,-15.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
701,-60.0,408.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
702,-60.0,407.0,-15.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
703,-60.0,406.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
704,-60.0,406.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
705,-60.0,405.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
706,-60.0,404.0,-15.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
707,-60.0,404.0,-15.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
708,-60.0,403.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
709,-60.0,402.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
710,-60.0,402.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
711,-60.0,401.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
712,-60.0,400.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
713,-60.0,400.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
714,-60.0,399.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
715,-60.0,398.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
716,-60.0,397.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
717,-60.0,397.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
718,-60.0,396.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
719,-60.0,395.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
720,-60.0,395.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
721,-60.0,394.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
722,-60.0,393.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
723,-60.0,393.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
724,-60.0,392.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
725,-60.0,391.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
726,-60.0,391.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
727,-60.0,390.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
728,-60.0,389.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
729,-60.0,389.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
730,-60.0,388.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
731,-60.0,387.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
732,-60.0,387.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
733,-60.0,386.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
734,-60.0,385.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
735,-60.0,384.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
736,-60.0,384.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
737,-60.0,383.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
738,-60.0,382.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
739,-60.0,382.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
740,-60.0,381.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
741,-60.0,380.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
742,-60.0,380.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
743,-60.0,379.0,-16.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
