,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
739,-23.0,405.0,-5.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
740,-23.0,404.0,-5.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
741,-23.0,404.0,-5.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
742,-23.0,403.0,-5.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
743,-23.0,403.0,-5.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
744,-23.0,403.0,-5.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
745,-23.0,402.0,-5.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
746,-24.0,402.0,-4.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
747,-23.0,402.0,-5.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
748,-23.0,401.0,-5.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
749,-23.0,401.0,-5.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
750,-23.0,400.0,-5.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
751,-17.0,403.0,-8.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
752,-18.0,405.0,-9.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
753,-12.0,409.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
754,-13.0,409.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
755,-13.0,408.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
756,-13.0,408.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
757,-13.0,408.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
758,-13.0,408.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
759,-13.0,407.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
760,-13.0,407.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
761,-13.0,407.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
762,-13.0,406.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
763,-13.0,406.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
764,-13.0,406.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
765,-13.0,405.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
766,-13.0,405.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
767,-13.0,405.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
768,-13.0,404.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
769,-13.0,404.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
770,-13.0,404.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
771,-13.0,403.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
772,-13.0,403.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
773,-13.0,402.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
774,-13.0,402.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
775,-13.0,402.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
776,-13.0,401.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
777,-13.0,401.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
778,-13.0,401.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
779,-13.0,400.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
780,-13.0,400.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
781,-13.0,399.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
782,-13.0,399.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
783,-13.0,399.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
784,-13.0,398.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
785,-13.0,398.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
786,-13.0,398.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
787,-13.0,397.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
788,-13.0,397.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
789,-13.0,396.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
790,-13.0,396.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
791,-13.0,396.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
792,-13.0,395.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
793,-13.0,395.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
794,-13.0,395.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
795,-13.0,394.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
796,-13.0,394.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
797,-13.0,393.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
798,-13.0,393.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
799,-13.0,393.0,-12.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
800,-13.0,392.0,-12.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
801,-7.0,397.0,-14.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
802,-5.0,401.0,-14.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
803,-1.0,404.0,-14.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
804,0.0,404.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
805,0.0,403.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
806,0.0,403.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
807,0.0,403.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
808,0.0,402.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
809,0.0,402.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
810,0.0,402.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
811,0.0,401.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
812,0.0,401.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
813,0.0,401.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
814,0.0,400.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
815,0.0,400.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
816,-1.0,400.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
817,0.0,399.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
818,0.0,399.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
819,0.0,399.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
820,0.0,398.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
821,0.0,398.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
822,0.0,397.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
823,0.0,397.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
824,0.0,397.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
825,0.0,396.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
826,0.0,396.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
827,0.0,396.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
828,0.0,395.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
829,0.0,395.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
830,0.0,394.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
831,0.0,394.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
832,0.0,394.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
833,0.0,393.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
834,0.0,393.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
835,0.0,393.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
836,0.0,392.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
837,-1.0,392.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
838,0.0,391.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
839,0.0,391.0,-14.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
840,0.0,391.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
841,0.0,390.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
842,-1.0,390.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
843,0.0,390.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
844,0.0,389.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
845,0.0,389.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
846,-1.0,388.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
847,0.0,388.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
848,-1.0,388.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
849,0.0,387.0,-15.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
850,0.0,387.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
851,0.0,394.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
852,6.0,402.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
853,12.0,403.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
854,13.0,403.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
855,13.0,403.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
856,13.0,402.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
857,13.0,402.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
858,13.0,401.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
859,13.0,401.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
860,13.0,400.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
861,13.0,400.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
862,13.0,400.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
863,13.0,399.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
864,12.0,399.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
865,12.0,398.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
866,12.0,398.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
867,13.0,397.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
868,13.0,397.0,-12.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
869,13.0,396.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
870,12.0,396.0,-12.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
871,13.0,396.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
872,13.0,395.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
873,12.0,395.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
874,12.0,394.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
875,12.0,394.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
876,12.0,394.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
877,13.0,393.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
878,12.0,393.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
879,13.0,392.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
880,12.0,392.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
881,12.0,392.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
882,12.0,391.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
883,13.0,391.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
884,12.0,390.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
885,12.0,390.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
886,13.0,389.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
887,12.0,389.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
888,12.0,389.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
889,12.0,388.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
890,12.0,388.0,-12.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
891,12.0,387.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
892,12.0,387.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
893,13.0,386.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
894,12.0,386.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
895,12.0,386.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
896,12.0,385.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
897,12.0,385.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
898,12.0,384.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
899,12.0,384.0,-13.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
900,12.0,383.0,-13.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
901,21.0,405.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
902,20.0,413.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
903,32.0,499.0,-6.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
904,29.0,496.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
905,29.0,495.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
906,30.0,494.0,-3.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
907,30.0,493.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
908,30.0,492.0,-3.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
909,30.0,492.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
910,30.0,491.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
911,30.0,491.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
912,30.0,490.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
913,30.0,490.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
914,30.0,489.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
915,30.0,489.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
916,30.0,488.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
917,30.0,488.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
918,30.0,487.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
919,30.0,487.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
920,30.0,486.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
921,30.0,486.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
922,30.0,485.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
923,30.0,484.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
924,30.0,484.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
925,30.0,483.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
926,29.0,483.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
927,30.0,483.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
928,30.0,482.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
929,30.0,482.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
930,30.0,481.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
931,30.0,480.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
932,30.0,480.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
933,30.0,480.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
934,30.0,479.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
935,30.0,478.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
936,30.0,478.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
937,30.0,477.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
938,30.0,477.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
939,30.0,476.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
940,30.0,476.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
941,30.0,475.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
942,30.0,475.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
943,29.0,475.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
944,30.0,474.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
945,30.0,474.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
946,30.0,473.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
947,30.0,473.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
948,30.0,472.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
949,30.0,472.0,-2.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
950,30.0,471.0,-2.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
951,26.0,494.0,4.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
952,42.0,499.0,5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
953,39.0,499.0,5.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
954,40.0,498.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
955,40.0,498.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
956,40.0,497.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
957,40.0,496.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
958,40.0,496.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
959,40.0,495.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
960,40.0,494.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
961,40.0,493.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
962,40.0,493.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
963,40.0,492.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
964,40.0,491.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
965,40.0,491.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
966,40.0,490.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
967,40.0,490.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
968,40.0,489.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
969,39.0,488.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
970,40.0,488.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
971,40.0,487.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
972,40.0,486.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
973,40.0,486.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
974,40.0,485.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
975,40.0,484.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
976,40.0,484.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
977,40.0,483.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
978,40.0,483.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
979,40.0,482.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
980,40.0,481.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
981,40.0,481.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
982,40.0,480.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
983,40.0,480.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
984,40.0,479.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
985,40.0,478.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
986,40.0,478.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
987,40.0,477.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
988,40.0,476.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
