,Roll,Pitch,Yaw,Gamma Ordered,Theta Ordered,point_index
18,0.0,15.0,184.0,360.0,20.0,19
19,0.0,15.0,184.0,360.0,20.0,19
20,0.0,15.0,183.0,360.0,20.0,19
21,0.0,15.0,183.0,360.0,20.0,19
22,0.0,15.0,182.0,360.0,20.0,19
23,0.0,15.0,182.0,360.0,20.0,19
24,0.0,15.0,181.0,360.0,20.0,19
25,0.0,15.0,181.0,360.0,20.0,19
26,0.0,15.0,180.0,360.0,20.0,19
27,0.0,15.0,180.0,360.0,20.0,19
28,0.0,15.0,179.0,360.0,20.0,19
29,0.0,15.0,179.0,360.0,20.0,19
30,0.0,15.0,178.0,360.0,20.0,19
31,0.0,15.0,177.0,360.0,20.0,19
32,0.0,15.0,177.0,360.0,20.0,19
33,0.0,15.0,176.0,360.0,20.0,19
34,0.0,15.0,176.0,360.0,20.0,19
35,0.0,15.0,175.0,360.0,20.0,19
36,0.0,15.0,175.0,360.0,20.0,19
37,0.0,15.0,174.0,360.0,20.0,19
38,0.0,15.0,174.0,360.0,20.0,19
39,0.0,15.0,173.0,360.0,20.0,19
40,0.0,15.0,173.0,360.0,20.0,19
41,0.0,15.0,172.0,360.0,20.0,19
42,0.0,15.0,172.0,360.0,20.0,19
43,0.0,15.0,171.0,360.0,20.0,19
44,0.0,15.0,171.0,360.0,20.0,19
45,0.0,15.0,171.0,360.0,20.0,19
46,0.0,15.0,170.0,360.0,20.0,19
47,0.0,15.0,170.0,360.0,20.0,19
48,0.0,15.0,169.0,360.0,20.0,19
49,0.0,15.0,169.0,360.0,20.0,19
